Team,Position,Name,Opponent,Win/Loss,Date,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
Atlanta Hawks,F,Josh Smith,Milwaukee Bucks,W,03/24/2013,36:04,9,17,0.529,1,5,0.2,4,5,0.8,1,8,9,4,2,2,0,0,23,-1
Atlanta Hawks,C,Al Horford,Milwaukee Bucks,W,03/24/2013,41:16,10,16,0.625,0,0,0.0,4,4,1.0,0,7,7,6,2,0,0,2,24,1
Atlanta Hawks,G,Devin Harris,Milwaukee Bucks,W,03/24/2013,29:02,5,12,0.417,4,7,0.571,2,2,1.0,1,2,3,4,1,1,2,1,16,-2
Atlanta Hawks,G,Jeff Teague,Milwaukee Bucks,W,03/24/2013,36:14,5,13,0.385,0,4,0.0,4,4,1.0,0,0,0,8,2,1,5,3,14,-2
Atlanta Hawks,F,Josh Smith,Indiana Pacers,L,03/25/2013,29:28,7,10,0.7,0,1,0.0,6,12,0.5,1,2,3,4,4,2,2,0,20,-12
Atlanta Hawks,F,Johan Petro,Indiana Pacers,L,03/25/2013,16:53,0,4,0.0,0,0,0.0,0,1,0.0,4,1,5,0,0,0,1,2,0,-19
Atlanta Hawks,C,Al Horford,Indiana Pacers,L,03/25/2013,33:19,6,15,0.4,0,0,0.0,1,1,1.0,2,6,8,2,1,1,1,1,13,-24
Atlanta Hawks,G,Dahntay Jones,Indiana Pacers,L,03/25/2013,11:45,1,4,0.25,1,2,0.5,0,0,0.0,0,0,0,1,0,0,2,2,3,-11
Atlanta Hawks,G,Jeff Teague,Indiana Pacers,L,03/25/2013,28:40,3,10,0.3,1,4,0.25,3,4,0.75,0,1,1,1,0,1,3,1,10,-18
Atlanta Hawks,F,Anthony Tolliver,Toronto Raptors,W,03/27/2013,26:02,2,4,0.5,1,3,0.333,2,2,1.0,0,1,1,1,0,0,0,3,7,11
Atlanta Hawks,F,Josh Smith,Toronto Raptors,W,03/27/2013,30:43,7,16,0.438,2,2,1.0,3,5,0.6,3,0,3,1,3,0,2,3,19,-1
Atlanta Hawks,C,Al Horford,Toronto Raptors,W,03/27/2013,35:47,10,18,0.556,0,0,0.0,6,6,1.0,1,11,12,1,1,0,1,2,26,15
Atlanta Hawks,G,Kyle Korver,Toronto Raptors,W,03/27/2013,22:59,3,9,0.333,2,6,0.333,0,0,0.0,0,3,3,1,2,0,2,2,8,-5
Atlanta Hawks,G,Jeff Teague,Toronto Raptors,W,03/27/2013,34:44,9,15,0.6,3,4,0.75,3,3,1.0,0,4,4,13,1,0,1,2,24,17
Atlanta Hawks,F,Josh Smith,Boston Celtics,L,03/29/2013,31:18,7,23,0.304,1,5,0.2,3,4,0.75,1,5,6,4,0,1,4,3,18,-9
Atlanta Hawks,F,Ivan Johnson,Boston Celtics,L,03/29/2013,21:28,2,4,0.5,0,0,0.0,1,2,0.5,1,4,5,1,1,0,2,3,5,-10
Atlanta Hawks,C,Johan Petro,Boston Celtics,L,03/29/2013,12:21,2,3,0.667,0,0,0.0,0,0,0.0,3,4,7,0,0,1,1,0,4,-1
Atlanta Hawks,G,DeShawn Stevenson,Boston Celtics,L,03/29/2013,23:44,1,6,0.167,1,3,0.333,0,0,0.0,2,0,2,0,0,0,0,1,3,-20
Atlanta Hawks,G,Jeff Teague,Boston Celtics,L,03/29/2013,26:03,7,13,0.538,0,0,0.0,3,4,0.75,0,2,2,7,2,0,1,2,17,-13
Atlanta Hawks,F,Kyle Korver,Orlando Magic,W,03/30/2013,18:28,3,7,0.429,1,3,0.333,1,1,1.0,0,6,6,2,0,0,1,4,8,9
Atlanta Hawks,F,Josh Smith,Orlando Magic,W,03/30/2013,40:27,7,14,0.5,0,2,0.0,7,9,0.778,2,7,9,2,2,3,4,3,21,7
Atlanta Hawks,C,Johan Petro,Orlando Magic,W,03/30/2013,18:08,3,7,0.429,0,0,0.0,0,0,0.0,4,3,7,2,0,1,1,4,6,-7
Atlanta Hawks,G,Devin Harris,Orlando Magic,W,03/30/2013,34:01,5,7,0.714,2,3,0.667,5,9,0.556,0,4,4,6,1,0,2,0,17,14
Atlanta Hawks,G,Jeff Teague,Orlando Magic,W,03/30/2013,31:41,3,14,0.214,0,4,0.0,1,1,1.0,0,1,1,3,2,1,2,3,7,3
Atlanta Hawks,F,Kyle Korver,Cleveland Cavaliers,W,04/01/2013,33:22,3,8,0.375,3,7,0.429,0,0,0.0,0,2,2,0,0,1,2,2,9,12
Atlanta Hawks,F,Josh Smith,Cleveland Cavaliers,W,04/01/2013,38:12,7,14,0.5,0,1,0.0,4,8,0.5,5,9,14,8,1,1,4,2,18,7
Atlanta Hawks,C,Al Horford,Cleveland Cavaliers,W,04/01/2013,28:57,8,13,0.615,0,0,0.0,0,0,0.0,1,5,6,1,0,1,0,6,16,9
Atlanta Hawks,G,Devin Harris,Cleveland Cavaliers,W,04/01/2013,43:09,8,17,0.471,1,7,0.143,8,8,1.0,1,2,3,7,3,0,2,3,25,18
Atlanta Hawks,G,Jeff Teague,Cleveland Cavaliers,W,04/01/2013,38:20,6,15,0.4,4,7,0.571,3,4,0.75,0,3,3,9,2,0,2,4,19,6
Atlanta Hawks,F,DeShawn Stevenson,New York Knicks,L,04/03/2013,25:28,2,5,0.4,1,4,0.25,0,0,0.0,0,4,4,1,1,0,1,2,5,2
Atlanta Hawks,F,Josh Smith,New York Knicks,L,04/03/2013,38:22,5,13,0.385,0,3,0.0,0,7,0.0,2,6,8,5,1,0,2,0,10,-7
Atlanta Hawks,C,Al Horford,New York Knicks,L,04/03/2013,37:52,4,10,0.4,0,0,0.0,1,2,0.5,1,6,7,5,1,0,2,0,9,-17
Atlanta Hawks,G,Kyle Korver,New York Knicks,L,04/03/2013,38:40,9,14,0.643,6,10,0.6,1,1,1.0,0,6,6,0,1,2,0,1,25,2
Atlanta Hawks,G,Jeff Teague,New York Knicks,L,04/03/2013,39:16,5,10,0.5,0,3,0.0,5,6,0.833,1,3,4,9,2,0,6,0,15,-9
Atlanta Hawks,F,DeShawn Stevenson,Philadelphia 76ers,L,04/05/2013,21:40,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,3,0,0,1,2,2,-13
Atlanta Hawks,F,Josh Smith,Philadelphia 76ers,L,04/05/2013,34:35,8,13,0.615,2,3,0.667,1,4,0.25,0,6,6,4,0,2,2,3,19,-20
Atlanta Hawks,C,Al Horford,Philadelphia 76ers,L,04/05/2013,39:00,8,19,0.421,0,0,0.0,2,2,1.0,4,6,10,3,1,2,5,0,18,-13
Atlanta Hawks,G,Kyle Korver,Philadelphia 76ers,L,04/05/2013,31:24,3,7,0.429,1,4,0.25,4,5,0.8,0,4,4,1,2,0,2,2,11,-8
Atlanta Hawks,G,Jeff Teague,Philadelphia 76ers,L,04/05/2013,30:51,4,13,0.308,2,6,0.333,2,2,1.0,1,0,1,9,1,0,2,4,12,-7
Atlanta Hawks,F,Anthony Tolliver,San Antonio Spurs,L,04/06/2013,25:11,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,4,0,-2
Atlanta Hawks,F,Ivan Johnson,San Antonio Spurs,L,04/06/2013,28:51,6,13,0.462,0,1,0.0,2,2,1.0,2,3,5,0,3,1,2,4,14,-3
Atlanta Hawks,C,Johan Petro,San Antonio Spurs,L,04/06/2013,30:42,5,12,0.417,0,0,0.0,1,1,1.0,4,11,15,1,1,1,1,3,11,-1
Atlanta Hawks,G,Dahntay Jones,San Antonio Spurs,L,04/06/2013,43:00,2,10,0.2,0,1,0.0,5,6,0.833,0,3,3,2,3,0,2,4,9,-6
Atlanta Hawks,G,Jeff Teague,San Antonio Spurs,L,04/06/2013,23:23,3,11,0.273,0,1,0.0,0,0,0.0,1,2,3,6,2,0,0,1,6,-12
Atlanta Hawks,F,Kyle Korver,Philadelphia 76ers,W,04/10/2013,17:56,2,4,0.5,1,3,0.333,1,1,1.0,0,2,2,1,1,1,1,2,6,6
Atlanta Hawks,F,Josh Smith,Philadelphia 76ers,W,04/10/2013,28:51,11,18,0.611,1,3,0.333,5,5,1.0,1,11,12,4,1,1,3,1,28,15
Atlanta Hawks,C,Al Horford,Philadelphia 76ers,W,04/10/2013,26:11,8,13,0.615,0,0,0.0,0,0,0.0,4,5,9,3,2,0,2,2,16,9
